18 , 1.413706883724173
19 , 1.4137078296980303
20 , 1.4137083552199339
21 , 1.4137086476612868
22 , 1.4137088106043927
23 , 1.413708901479131
24 , 1.4137089521964785
25 , 1.4137089805168284
26 , 1.4137089963370153
27 , 1.4137090051770171
28 , 1.4137090101177188
29 , 1.413709012879544
30 , 1.4137090144235795
31 , 1.413709015286872
32 , 1.413709015769585
33 , 1.4137090160395094
34 , 1.413709016190452
35 , 1.4137090162748622
36 , 1.4137090163220662
37 , 1.4137090163484654
38 , 1.4137090163632287
39 , 1.4137090163714854
40 , 1.4137090163761026
41 , 1.4137090163786854
42 , 1.4137090163801294
43 , 1.4137090163809372
44 , 1.4137090163813886
45 , 1.4137090163816415
46 , 1.4137090163817825
47 , 1.413709016381862
48 , 1.413709016381906
49 , 1.4137090163819308
50 , 1.4137090163819446
1 , 1.2148717850935415
2 , 1.2510440536360934
3 , 1.329832596986879
4 , 1.3834815719549138
5 , 1.4024337330026218
6 , 1.4090046176345323
7 , 1.4115679225690072
8 , 1.4126742286766034
9 , 1.4131877981978023
10 , 1.413438793585525
11 , 1.413566025047581
12 , 1.4136322312471465
13 , 1.4136673417912522
14 , 1.4136862210051593
15 , 1.413696476093256
16 , 1.4137020884592593
17 , 1.4137051770348315
18 , 1.4137068837273175
19 , 1.4137078297011758
20 , 1.4137083552230796
21 , 1.413708647664433
22 , 1.4137088106075393
23 , 1.413708901482278
24 , 1.4137089521996256
25 , 1.4137089805199752
26 , 1.4137089963401621
27 , 1.4137090051801646
28 , 1.4137090101208654
29 , 1.4137090128826908
30 , 1.4137090144267264
31 , 1.4137090152900194
32 , 1.413709015772732
33 , 1.4137090160426564
34 , 1.4137090161935986
35 , 1.4137090162780093
36 , 1.4137090163252135
37 , 1.4137090163516124
38 , 1.4137090163663761
39 , 1.4137090163746322
40 , 1.4137090163792496
41 , 1.4137090163818324
42 , 1.4137090163832764
43 , 1.4137090163840837
44 , 1.4137090163845358
45 , 1.4137090163847885
46 , 1.4137090163849295
47 , 1.413709016385009
48 , 1.4137090163850532
49 , 1.4137090163850776
50 , 1.4137090163850914
1 , 1.2148717850815454
2 , 1.251044053593753
3 , 1.329832596941747
4 , 1.3834815719393816
5 , 1.4024337329964949
6 , 1.409004617630017
7 , 1.4115679225645168
8 , 1.4126742286718905
9 , 1.4131877981928838
10 , 1.413438793580457
11 , 1.413566025042413
12 , 1.413632231241913
13 , 1.4136673417859773
14 , 1.4136862209998577
15 , 1.4136964760879385
16 , 1.4137020884539313
17 , 1.413705177029497
18 , 1.4137068837219795
19 , 1.4137078296958356
20 , 1.413708355217738
21 , 1.4137086476590905
22 , 1.4137088106021962
23 , 1.413708901476935
24 , 1.4137089521942818
25 , 1.4137089805146317
26 , 1.4137089963348188
27 , 1.4137090051748205
28 , 1.413709010115522
29 , 1.413709012877347
30 , 1.4137090144213826
31 , 1.4137090152846754
32 , 1.4137090157673882
33 , 1.4137090160373127
34 , 1.4137090161882553
35 , 1.4137090162726653
36 , 1.41370901631987
37 , 1.4137090163462687
38 , 1.413709016361032
39 , 1.4137090163692885
40 , 1.4137090163739061
41 , 1.4137090163764883
42 , 1.4137090163779327
43 , 1.4137090163787402
44 , 1.4137090163791923
45 , 1.4137090163794448
46 , 1.4137090163795858
47 , 1.413709016379665
48 , 1.413709016379709
49 , 1.413709016379734
50 , 1.4137090163797477
1 , 1.2148717850892308
2 , 1.2510440536257295
3 , 1.3298325969712539
4 , 1.38348157194378
5 , 1.4024337329954597
6 , 1.4090046176295057
7 , 1.4115679225651423
8 , 1.4126742286734002
9 , 1.4131877981949896
10 , 1.4134387935829476
11 , 1.4135660250451467
12 , 1.4136322312448004
13 , 1.41366734178896
14 , 1.4136862210029009
15 , 1.413696476091018
16 , 1.4137020884570337
17 , 1.4137051770326132
18 , 1.413706883725104
19 , 1.4137078296989651
20 , 1.4137083552208711
21 , 1.4137086476622254
22 , 1.4137088106053324
23 , 1.4137089014800712
24 , 1.4137089521974189
25 , 1.413708980517769
26 , 1.413708996337956
27 , 1.413709005177958
28 , 1.4137090101186593
29 , 1.4137090128804846
30 , 1.4137090144245197
31 , 1.4137090152878127
32 , 1.4137090157705257
33 , 1.4137090160404502
34 , 1.4137090161913926
35 , 1.4137090162758028
36 , 1.4137090163230073
37 , 1.4137090163494062
38 , 1.4137090163641695
39 , 1.4137090163724264
40 , 1.4137090163770436
41 , 1.413709016379626
42 , 1.41370901638107
43 , 1.413709016381878
44 , 1.4137090163823296
45 , 1.4137090163825823
46 , 1.4137090163827235
47 , 1.413709016382802
48 , 1.413709016382847
49 , 1.4137090163828714
50 , 1.4137090163828852
1 , 1.2148717850846393
2 , 1.2510440536177343
3 , 1.3298325969819491
4 , 1.383481571963137
5 , 1.402433733009191
6 , 1.4090046176379982
7 , 1.4115679225703346
8 , 1.4126742286766119
9 , 1.4131877981970091
10 , 1.4134387935842438
11 , 1.413566025046001
12 , 1.413632231245383
13 , 1.4136673417893761
14 , 1.413686221003214
15 , 1.4136964760912687
16 , 1.4137020884572455
17 , 1.4137051770328022
18 , 1.4137068837252786
19 , 1.4137078296991317
20 , 1.4137083552210319
21 , 1.4137086476623835
22 , 1.4137088106054883
23 , 1.4137089014802264
24 , 1.413708952197573
25 , 1.413708980517923
26 , 1.4137089963381095
27 , 1.4137090051781116
28 , 1.413709010118813
29 , 1.4137090128806382
30 , 1.4137090144246736
31 , 1.4137090152879663
32 , 1.4137090157706793
33 , 1.4137090160406038
34 , 1.413709016191546
35 , 1.4137090162759558
36 , 1.4137090163231605
37 , 1.4137090163495594
38 , 1.4137090163643231
39 , 1.4137090163725796
40 , 1.413709016377197
41 , 1.4137090163797794
42 , 1.4137090163812236
43 , 1.4137090163820312
44 , 1.4137090163824828
45 , 1.4137090163827357
46 , 1.413709016382877
47 , 1.413709016382956
48 , 1.4137090163830002
49 , 1.413709016383025
50 , 1.4137090163830386
1 , 1.214871785065612
2 , 1.251044053584129
3 , 1.329832596944517
4 , 1.3834815719438127
5 , 1.402433733000285
6 , 1.4090046176336246
7 , 1.4115679225681155
8 , 1.4126742286755152
9 , 1.4131877981965357
10 , 1.4134387935841297
11 , 1.4135660250460993
12 , 1.413632231245609
13 , 1.413667341789679
14 , 1.4136862210035637
15 , 1.4136964760916468
16 , 1.413702088457641
17 , 1.4137051770332079
18 , 1.4137068837256908
19 , 1.4137078296995471
20 , 1.41370835522145
21 , 1.4137086476628027
22 , 1.4137088106059084
23 , 1.4137089014806468
24 , 1.413708952197994
25 , 1.4137089805183438
26 , 1.4137089963385312
27 , 1.4137090051785326
28 , 1.4137090101192338
29 , 1.4137090128810594
30 , 1.4137090144250948
31 , 1.4137090152883878
32 , 1.4137090157711003
33 , 1.4137090160410248
34 , 1.4137090161919672
35 , 1.4137090162763772
36 , 1.413709016323582
37 , 1.4137090163499806
38 , 1.413709016364744
39 , 1.413709016373001
40 , 1.4137090163776183
41 , 1.4137090163802006
42 , 1.4137090163816448
43 , 1.4137090163824524
44 , 1.4137090163829042
45 , 1.413709016383157
46 , 1.4137090163832982
47 , 1.4137090163833772
48 , 1.4137090163834212
49 , 1.413709016383446
50 , 1.4137090163834598
1 , 1.2148717850741297
2 , 1.2510440536110976
3 , 1.3298325969736347
4 , 1.383481571952764
5 , 1.4024337330015162
6 , 1.409004617632871
7 , 1.4115679225668614
8 , 1.412674228674152
9 , 1.4131877981951675
10 , 1.4134387935827806
11 , 1.4135660250447708
12 , 1.4136322312442968
13 , 1.4136673417883787
14 , 1.4136862210022714
15 , 1.4136964760903594
16 , 1.4137020884563571
17 , 1.413705177031926
18 , 1.41370688372441
19 , 1.4137078296982677
20 , 1.4137083552201708
21 , 1.4137086476615237
22 , 1.4137088106046296
23 , 1.4137089014793687
24 , 1.4137089521967154
25 , 1.4137089805170657
26 , 1.4137089963372524
27 , 1.4137090051772543
28 , 1.4137090101179557
29 , 1.4137090128797811
30 , 1.4137090144238162
31 , 1.4137090152871092
32 , 1.4137090157698222
33 , 1.4137090160397465
34 , 1.4137090161906891
35 , 1.4137090162750987
36 , 1.4137090163223038
37 , 1.4137090163487027
38 , 1.413709016363466
39 , 1.4137090163717225
40 , 1.4137090163763397
41 , 1.413709016378922
42 , 1.4137090163803667
43 , 1.413709016381174
44 , 1.4137090163816257
45 , 1.4137090163818786
46 , 1.4137090163820198
47 , 1.413709016382099
48 , 1.413709016382143
49 , 1.4137090163821677
50 , 1.4137090163821815
1 , 1.2148717850930195
2 , 1.2510440536085887
3 , 1.3298325969494684
4 , 1.3834815719412243
5 , 1.4024337329984555
6 , 1.409004617632719
7 , 1.4115679225677225
8 , 1.4126742286753946
9 , 1.4131877981965637
10 , 1.4134387935842403
11 , 1.4135660250462574
12 , 1.4136322312457952
13 , 1.4136673417898815
14 , 1.4136862210037757
15 , 1.4136964760918644
16 , 1.4137020884578622
17 , 1.4137051770334308
18 , 1.413706883725915
19 , 1.4137078296997725
20 , 1.4137083552216756
21 , 1.4137086476630287
22 , 1.4137088106061346
23 , 1.4137089014808728
24 , 1.41370895219822
25 , 1.4137089805185696
26 , 1.4137089963387568
27 , 1.413709005178759
28 , 1.4137090101194603
29 , 1.4137090128812857
30 , 1.4137090144253208
31 , 1.4137090152886136
32 , 1.4137090157713266
33 , 1.4137090160412509
34 , 1.4137090161921932
35 , 1.4137090162766035
36 , 1.413709016323808
37 , 1.4137090163502068
38 , 1.4137090163649706
39 , 1.4137090163732269
40 , 1.4137090163778443
41 , 1.4137090163804271
42 , 1.4137090163818713
43 , 1.4137090163826789
44 , 1.4137090163831305
45 , 1.413709016383383
46 , 1.4137090163835242
47 , 1.4137090163836037
48 , 1.4137090163836477
49 , 1.413709016383672
50 , 1.4137090163836863
1 , 1.2148717850924795
2 , 1.2510440536067682
3 , 1.3298325969459155
4 , 1.383481571938074
5 , 1.4024337329958991
6 , 1.4090046176304807
7 , 1.411567922565652
8 , 1.412674228673417
9 , 1.41318779819464
10 , 1.413438793582349
11 , 1.413566025044385
12 , 1.4136322312439347
13 , 1.413667341788028
14 , 1.4136862210019268
15 , 1.4136964760900184
16 , 1.4137020884560179
17 , 1.4137051770315874
18 , 1.4137068837240723
19 , 1.4137078296979295
20 , 1.4137083552198333
21 , 1.4137086476611862
22 , 1.4137088106042919
23 , 1.4137089014790307
24 , 1.413708952196378
25 , 1.4137089805167278
26 , 1.4137089963369152
27 , 1.413709005176917
28 , 1.4137090101176182
29 , 1.4137090128794432
30 , 1.4137090144234787
31 , 1.4137090152867715
32 , 1.4137090157694845
33 , 1.4137090160394088
34 , 1.4137090161903516
35 , 1.4137090162747614
36 , 1.4137090163219663
37 , 1.413709016348365
38 , 1.4137090163631285
39 , 1.413709016371385
40 , 1.4137090163760027
41 , 1.413709016378585
42 , 1.4137090163800292
43 , 1.4137090163808366
44 , 1.4137090163812882
45 , 1.413709016381541
46 , 1.4137090163816821
47 , 1.4137090163817612
48 , 1.4137090163818054
49 , 1.41370901638183
50 , 1.4137090163818438
1 , 1.214871785076834
2 , 1.2510440536072007
3 , 1.3298325969686808
4 , 1.3834815719541318
5 , 1.4024337330045344
6 , 1.4090046176358344
7 , 1.4115679225695401
8 , 1.412674228676592
9 , 1.4131877981974417
10 , 1.4134387935849457
11 , 1.413566025046865
12 , 1.4136322312463465
13 , 1.4136673417904004
14 , 1.413686221004275
15 , 1.413696476092352
16 , 1.413702088458343
17 , 1.4137051770339082
18 , 1.4137068837263898
19 , 1.4137078297002454
20 , 1.4137083552221479
21 , 1.4137086476635006
22 , 1.413708810606606
23 , 1.4137089014813444
24 , 1.4137089521986916
25 , 1.4137089805190408
26 , 1.4137089963392282
27 , 1.4137090051792303
28 , 1.4137090101199314
29 , 1.4137090128817569
30 , 1.413709014425792
31 , 1.413709015289085
32 , 1.4137090157717975
33 , 1.4137090160417216
34 , 1.4137090161926644
35 , 1.4137090162770745
36 , 1.4137090163242791
37 , 1.4137090163506778
38 , 1.4137090163654418
39 , 1.4137090163736978
40 , 1.4137090163783155
41 , 1.4137090163808979
42 , 1.413709016382342
43 , 1.4137090163831498
44 , 1.4137090163836015
45 , 1.413709016383854
46 , 1.4137090163839954
47 , 1.4137090163840746
48 , 1.4137090163841184
49 , 1.4137090163841435
50 , 1.4137090163841575
1 , 1.2148717850737474
2 , 1.2510440535881078
3 , 1.329832596936606
4 , 1.383481571934818
5 , 1.4024337329940322
6 , 1.4090046176291073
7 , 1.4115679225645392
8 , 1.4126742286724594
9 , 1.4131877981937775
10 , 1.4134387935815464
11 , 1.4135660250436206
12 , 1.4136322312431933
13 , 1.4136673417873016
14 , 1.4136862210012093
15 , 1.4136964760893065
16 , 1.413702088455309
17 , 1.4137051770308813
18 , 1.4137068837233677
19 , 1.4137078296972256
20 , 1.4137083552191299
21 , 1.413708647660483
22 , 1.413708810603589
23 , 1.4137089014783277
24 , 1.4137089521956754
25 , 1.4137089805160246
26 , 1.4137089963362122
27 , 1.4137090051762142
28 , 1.4137090101169156
29 , 1.4137090128787406
30 , 1.4137090144227762
31 , 1.4137090152860692
32 , 1.4137090157687817
33 , 1.4137090160387062
34 , 1.4137090161896486
35 , 1.4137090162740589
36 , 1.413709016321263
37 , 1.4137090163476622
38 , 1.4137090163624257
39 , 1.4137090163706825
40 , 1.4137090163752992
41 , 1.413709016377882
42 , 1.4137090163793262
43 , 1.4137090163801336
44 , 1.4137090163805859
45 , 1.4137090163808383
46 , 1.4137090163809796
47 , 1.4137090163810586
48 , 1.4137090163811026
49 , 1.413709016381127
50 , 1.4137090163811412
1 , 1.214871785092988
2 , 1.251044053619986
3 , 1.3298325969620246
4 , 1.3834815719433768
5 , 1.4024337329980714
6 , 1.4090046176324207
7 , 1.4115679225678341
8 , 1.412674228675841
9 , 1.4131877981972383
10 , 1.4134387935850636
11 , 1.4135660250471749
12 , 1.4136322312467722
13 , 1.4136673417908956
14 , 1.413686221004813
15 , 1.413696476092916
16 , 1.4137020884589222
17 , 1.4137051770344968
18 , 1.4137068837269844
19 , 1.4137078297008436
20 , 1.4137083552227478
21 , 1.4137086476641014
22 , 1.4137088106072078
23 , 1.4137089014819466
24 , 1.413708952199294
25 , 1.4137089805196439
26 , 1.4137089963398308
27 , 1.413709005179833
28 , 1.4137090101205343
29 , 1.4137090128823595
30 , 1.4137090144263946
31 , 1.4137090152896876
32 , 1.4137090157724006
33 , 1.413709016042325
34 , 1.4137090161932675
35 , 1.4137090162776773
36 , 1.4137090163248824
37 , 1.413709016351281
38 , 1.4137090163660446
39 , 1.413709016374301
40 , 1.4137090163789183
41 , 1.4137090163815007
42 , 1.413709016382945
43 , 1.4137090163837525
44 , 1.413709016384204
45 , 1.413709016384457
46 , 1.4137090163845984
47 , 1.4137090163846775
48 , 1.4137090163847215
49 , 1.4137090163847463
50 , 1.41370901638476
1 , 1.2148717850895923
2 , 1.2510440536129621
3 , 1.329832596963066
4 , 1.3834815719485396
5 , 1.4024337330001986
6 , 1.4090046176318811
7 , 1.411567922565672
8 , 1.4126742286727305
9 , 1.4131877981935688
10 , 1.4134387935810602
11 , 1.41356602504297
12 , 1.4136322312424445
13 , 1.4136673417864933
14 , 1.413686221000365
15 , 1.4136964760884407
16 , 1.41370208845443
17 , 1.413705177029994
18 , 1.4137068837224753
19 , 1.4137078296963308
20 , 1.4137083552182332
21 , 1.4137086476595853
22 , 1.413708810602691
23 , 1.413708901477429
24 , 1.4137089521947763
25 , 1.4137089805151262
26 , 1.4137089963353127
27 , 1.4137090051753152
28 , 1.4137090101160164
29 , 1.4137090128778413
30 , 1.413709014421877
31 , 1.4137090152851695
32 , 1.4137090157678824
33 , 1.413709016037807
34 , 1.4137090161887493
35 , 1.4137090162731596
36 , 1.4137090163203643
37 , 1.413709016346763
38 , 1.4137090163615265
39 , 1.4137090163697827
40 , 1.4137090163744004
41 , 1.4137090163769828
42 , 1.413709016378427
43 , 1.4137090163792347
44 , 1.4137090163796864
45 , 1.413709016379939
46 , 1.4137090163800803
47 , 1.4137090163801593
48 , 1.4137090163802037
49 , 1.4137090163802282
50 , 1.413709016380242
1 , 1.2148717850961264
2 , 1.2510440536003073
3 , 1.3298325969346612
4 , 1.3834815719352862
5 , 1.402433732996717
6 , 1.4090046176322135
7 , 1.4115679225675957
8 , 1.4126742286753928
9 , 1.4131877981966046
10 , 1.4134387935842954
11 , 1.4135660250463167
12 , 1.4136322312458547
13 , 1.4136673417899406
14 , 1.4136862210038341
15 , 1.4136964760919222
16 , 1.4137020884579194
17 , 1.413705177033488
18 , 1.4137068837259716
19 , 1.413707829699829
20 , 1.4137083552217322
21 , 1.4137086476630851
22 , 1.4137088106061908
23 , 1.4137089014809292
24 , 1.4137089521982764
25 , 1.4137089805186265
26 , 1.4137089963388139
27 , 1.4137090051788155
28 , 1.4137090101195169
29 , 1.413709012881342
30 , 1.4137090144253772
31 , 1.4137090152886702
32 , 1.4137090157713832
33 , 1.4137090160413075
34 , 1.41370901619225
35 , 1.41370901627666
36 , 1.4137090163238644
37 , 1.4137090163502637
38 , 1.4137090163650272
39 , 1.4137090163732835
40 , 1.4137090163779011
41 , 1.4137090163804833
42 , 1.4137090163819275
43 , 1.413709016382735
44 , 1.413709016383187
45 , 1.4137090163834394
46 , 1.413709016383581
47 , 1.41370901638366
48 , 1.4137090163837038
49 , 1.4137090163837285
50 , 1.4137090163837427
1 , 1.2148717850992437
2 , 1.251044053612001
3 , 1.3298325969449105
4 , 1.383481571935833
5 , 1.4024337329945982
6 , 1.409004617629769
7 , 1.4115679225652351
8 , 1.4126742286731502
9 , 1.4131877981944523
10 , 1.413438793582205
11 , 1.4135660250442665
12 , 1.4136322312438296
13 , 1.4136673417879317
14 , 1.4136862210018353
15 , 1.4136964760899298
16 , 1.4137020884559306
17 , 1.4137051770315021
18 , 1.4137068837239868
19 , 1.4137078296978451
20 , 1.413708355219749
21 , 1.4137086476611018
22 , 1.4137088106042075
23 , 1.4137089014789463
24 , 1.4137089521962936
25 , 1.4137089805166434
26 , 1.4137089963368306
27 , 1.4137090051768326
28 , 1.413709010117534
29 , 1.4137090128793595
30 , 1.4137090144233944
31 , 1.4137090152866874
32 , 1.4137090157694003
33 , 1.4137090160393249
34 , 1.4137090161902672
35 , 1.4137090162746775
36 , 1.413709016321882
37 , 1.4137090163482806
38 , 1.4137090163630441
39 , 1.4137090163713006
40 , 1.4137090163759183
41 , 1.4137090163785004
42 , 1.4137090163799448
43 , 1.4137090163807526
44 , 1.4137090163812043
45 , 1.4137090163814567
46 , 1.4137090163815982
47 , 1.4137090163816772
48 , 1.4137090163817212
49 , 1.4137090163817456
50 , 1.41370901638176
1 , 1.214871785080383
2 , 1.2510440535670784
3 , 1.329832596898437
4 , 1.3834815719202562
5 , 1.4024337329916712
6 , 1.4090046176306297
7 , 1.4115679225673434
8 , 1.4126742286757195
9 , 1.4131877981972067
10 , 1.4134387935850392
11 , 1.4135660250471354
12 , 1.4136322312467149
13 , 1.4136673417908243
14 , 1.4136862210047307
15 , 1.4136964760928266
16 , 1.4137020884588285
17 , 1.4137051770343998
18 , 1.4137068837268854
19 , 1.4137078297007433
20 , 1.4137083552226466
21 , 1.413708647664
22 , 1.4137088106071058
23 , 1.4137089014818445
24 , 1.413708952199192
25 , 1.4137089805195417
26 , 1.4137089963397287
27 , 1.4137090051797307
28 , 1.413709010120432
29 , 1.4137090128822574
30 , 1.413709014426293
31 , 1.4137090152895855
32 , 1.4137090157722985
33 , 1.4137090160422228
34 , 1.4137090161931651
35 , 1.4137090162775754
36 , 1.4137090163247799
37 , 1.4137090163511787
38 , 1.4137090163659425
39 , 1.4137090163741988
40 , 1.4137090163788164
41 , 1.4137090163813988
42 , 1.413709016382843
43 , 1.4137090163836503
44 , 1.413709016384102
45 , 1.413709016384355
46 , 1.4137090163844963
47 , 1.4137090163845754
48 , 1.4137090163846195
49 , 1.4137090163846442
50 , 1.413709016384658
1 , 1.214871785100978
2 , 1.2510440536496485
3 , 1.3298325970028584
4 , 1.3834815719614186
5 , 1.4024337330030905
6 , 1.4090046176323698
7 , 1.411567922565642
8 , 1.4126742286726413
9 , 1.413187798193524
10 , 1.4134387935810717
11 , 1.4135660250430275
12 , 1.4136322312425342
13 , 1.4136673417866055
14 , 1.413686221000492
15 , 1.4136964760885773
16 , 1.4137020884545728
17 , 1.4137051770301408
18 , 1.4137068837226239
19 , 1.4137078296964813
20 , 1.4137083552183842
21 , 1.413708647659737
22 , 1.4137088106028428
23 , 1.4137089014775812
24 , 1.4137089521949286
25 , 1.4137089805152783
26 , 1.4137089963354654
27 , 1.4137090051754675
28 , 1.413709010116169
29 , 1.4137090128779939
30 , 1.4137090144220292
31 , 1.4137090152853222
32 , 1.4137090157680348
33 , 1.4137090160379593
34 , 1.413709016188902
35 , 1.413709016273312
36 , 1.4137090163205164
37 , 1.4137090163469155
38 , 1.413709016361679
39 , 1.4137090163699355
40 , 1.4137090163745527
41 , 1.4137090163771355
42 , 1.4137090163785793
43 , 1.413709016379387
44 , 1.413709016379839
45 , 1.4137090163800914
46 , 1.4137090163802326
47 , 1.4137090163803117
48 , 1.413709016380356
49 , 1.413709016380381
50 , 1.4137090163803945
1 , 1.2148717850592847
2 , 1.2510440535634197
3 , 1.3298325969206364
4 , 1.3834815719344353
5 , 1.4024337329968666
6 , 1.4090046176319295
7 , 1.4115679225669657
8 , 1.4126742286745597
9 , 1.4131877981956558
10 , 1.413438793583281
11 , 1.413566025045264
12 , 1.4136322312447795
13 , 1.4136673417888521
14 , 1.4136862210027377
15 , 1.4136964760908213
16 , 1.4137020884568159
17 , 1.4137051770323827
18 , 1.4137068837248656
19 , 1.4137078296987222
20 , 1.413708355220625
21 , 1.4137086476619776
22 , 1.4137088106050832
23 , 1.4137089014798216
24 , 1.4137089521971684
25 , 1.4137089805175185
26 , 1.4137089963377059
27 , 1.4137090051777077
28 , 1.413709010118409
29 , 1.4137090128802343
30 , 1.4137090144242697
31 , 1.4137090152875622
32 , 1.4137090157702752
33 , 1.4137090160401993
34 , 1.413709016191142
35 , 1.413709016275552
36 , 1.413709016322757
37 , 1.4137090163491557
38 , 1.413709016363919
39 , 1.4137090163721755
40 , 1.413709016376793
41 , 1.4137090163793755
42 , 1.4137090163808197
43 , 1.413709016381627
44 , 1.4137090163820791
45 , 1.4137090163823314
46 , 1.413709016382473
47 , 1.413709016382552
48 , 1.413709016382596
49 , 1.413709016382621
50 , 1.4137090163826347
1 , 1.2148717850773256
2 , 1.2510440536263343
3 , 1.329832596993456
4 , 1.383481571961475
5 , 1.4024337330052092
6 , 1.409004617635009
7 , 1.411567922568469
8 , 1.4126742286755538
9 , 1.413187798196481
10 , 1.4134387935840533
11 , 1.4135660250460234
12 , 1.4136322312455394
13 , 1.413667341789616
14 , 1.4136862210035055
15 , 1.4136964760915922
16 , 1.4137020884575888
17 , 1.4137051770331572
18 , 1.413706883725641
19 , 1.4137078296994985
20 , 1.413708355221402
21 , 1.4137086476627547
22 , 1.4137088106058604
23 , 1.4137089014805997
24 , 1.4137089521979465
25 , 1.4137089805182963
26 , 1.4137089963384835
27 , 1.413709005178485
28 , 1.4137090101191865
29 , 1.4137090128810121
30 , 1.413709014425047
31 , 1.4137090152883403
32 , 1.4137090157710528
33 , 1.413709016040977
34 , 1.4137090161919197
35 , 1.4137090162763295
36 , 1.4137090163235344
37 , 1.4137090163499333
38 , 1.4137090163646964
39 , 1.413709016372953
40 , 1.4137090163775707
41 , 1.413709016380153
42 , 1.4137090163815973
43 , 1.413709016382405
44 , 1.4137090163828567
45 , 1.4137090163831094
46 , 1.4137090163832506
47 , 1.4137090163833297
48 , 1.4137090163833737
49 , 1.4137090163833983
50 , 1.4137090163834123
1 , 1.214871785068219
2 , 1.2510440535604976
3 , 1.3298325969068943
4 , 1.383481571927989
5 , 1.4024337329948193
6 , 1.409004617631281
7 , 1.4115679225667614
8 , 1.4126742286745022
9 , 1.413187798195647
10 , 1.4134387935832862
11 , 1.413566025045272
12 , 1.4136322312447862
13 , 1.4136673417888574
14 , 1.4136862210027408
15 , 1.413696476090823
16 , 1.4137020884568168
17 , 1.4137051770323832
18 , 1.4137068837248654
19 , 1.4137078296987218
20 , 1.4137083552206247
21 , 1.4137086476619771
22 , 1.4137088106050824
23 , 1.4137089014798212
24 , 1.4137089521971682
25 , 1.4137089805175178
26 , 1.413708996337705
27 , 1.4137090051777068
28 , 1.4137090101184082
29 , 1.4137090128802334
30 , 1.413709014424269
31 , 1.4137090152875618
32 , 1.4137090157702747
33 , 1.4137090160401988
34 , 1.4137090161911416
35 , 1.4137090162755515
36 , 1.4137090163227561
37 , 1.4137090163491548
38 , 1.4137090163639183
39 , 1.4137090163721746
40 , 1.4137090163767922
41 , 1.4137090163793746
42 , 1.4137090163808193
43 , 1.4137090163816266
44 , 1.4137090163820785
45 , 1.4137090163823312
46 , 1.4137090163824722
47 , 1.4137090163825512
48 , 1.4137090163825954
49 , 1.4137090163826203
50 , 1.413709016382634
1 , 1.2148717850880855
2 , 1.25104405363151
3 , 1.3298325969875595
4 , 1.3834815719562614
5 , 1.4024337330026364
6 , 1.4090046176337374
7 , 1.4115679225678033
8 , 1.4126742286751885
9 , 1.4131877981962742
10 , 1.4134387935839339
11 , 1.4135660250459536
12 , 1.4136322312454985
13 , 1.413667341789592
14 , 1.4136862210034917
15 , 1.4136964760915844
16 , 1.4137020884575846
17 , 1.4137051770331555
18 , 1.4137068837256406
19 , 1.4137078296994985
20 , 1.4137083552214023
21 , 1.4137086476627552
22 , 1.4137088106058613
23 , 1.4137089014806
24 , 1.413708952197947
25 , 1.4137089805182974
26 , 1.4137089963384843
27 , 1.4137090051784864
28 , 1.4137090101191876
29 , 1.413709012881013
30 , 1.4137090144250481
31 , 1.4137090152883414
32 , 1.4137090157710541
33 , 1.4137090160409784
34 , 1.4137090161919208
35 , 1.4137090162763308
36 , 1.4137090163235355
37 , 1.4137090163499342
38 , 1.4137090163646975
39 , 1.4137090163729542
40 , 1.4137090163775718
41 , 1.413709016380154
42 , 1.4137090163815982
43 , 1.413709016382406
44 , 1.4137090163828576
45 , 1.4137090163831103
46 , 1.4137090163832515
47 , 1.4137090163833306
48 , 1.4137090163833748
49 , 1.4137090163833994
50 , 1.4137090163834134
1 , 1.2148717850934423
2 , 1.2510440536154357
3 , 1.3298325969627014
4 , 1.38348157194815
5 , 1.4024337330006365
6 , 1.4090046176328914
7 , 1.4115679225670272
8 , 1.4126742286742928
9 , 1.4131877981952568
10 , 1.4134387935828254
11 , 1.413566025044783
12 , 1.4136322312442875
13 , 1.4136673417883547
14 , 1.413686221002238
15 , 1.41369647609032
16 , 1.4137020884563143
17 , 1.4137051770318807
18 , 1.4137068837243638
19 , 1.41370782969822
20 , 1.4137083552201228
21 , 1.4137086476614753
22 , 1.413708810604581
23 , 1.4137089014793194
24 , 1.4137089521966668
25 , 1.4137089805170167
26 , 1.4137089963372036
27 , 1.4137090051772057
28 , 1.4137090101179068
29 , 1.413709012879732
30 , 1.4137090144237678
31 , 1.4137090152870604
32 , 1.4137090157697734
33 , 1.4137090160396975
34 , 1.41370901619064
35 , 1.41370901627505
36 , 1.413709016322255
37 , 1.4137090163486534
38 , 1.4137090163634172
39 , 1.4137090163716735
40 , 1.4137090163762909
41 , 1.4137090163788733
42 , 1.4137090163803174
43 , 1.4137090163811252
44 , 1.4137090163815773
45 , 1.4137090163818296
46 , 1.413709016381971
47 , 1.4137090163820503
48 , 1.4137090163820942
49 , 1.413709016382119
50 , 1.4137090163821324
1 , 1.214871785087382
2 , 1.2510440535873695
3 , 1.3298325969207838
4 , 1.3834815719282312
5 , 1.4024337329937673
6 , 1.409004617631008
7 , 1.411567922567173
8 , 1.4126742286753529
9 , 1.413187798196764
10 , 1.4134387935845654
11 , 1.4135660250466482
12 , 1.413632231246222
13 , 1.4136673417903292
